2019-03-19 22:31:18.088419 : Step: 12900/111690, accuracy: 0.922222, cls loss: 0.287199, bbox loss: 0.063131,Landmark loss :0.050881,L2 loss: 0.017212, Total Loss: 0.361416 ,lr:0.001000 
2019-03-19 22:31:31.640948 : Step: 13000/111690, accuracy: 0.923875, cls loss: 0.341443, bbox loss: 0.083150,Landmark loss :0.047249,L2 loss: 0.017214, Total Loss: 0.423857 ,lr:0.001000 
2019-03-19 22:31:45.073435 : Step: 13100/111690, accuracy: 0.932584, cls loss: 0.295325, bbox loss: 0.076368,Landmark loss :0.067768,L2 loss: 0.017219, Total Loss: 0.384611 ,lr:0.001000 
2019-03-19 22:31:58.456363 : Step: 13200/111690, accuracy: 0.927273, cls loss: 0.257674, bbox loss: 0.071206,Landmark loss :0.060122,L2 loss: 0.017210, Total Loss: 0.340549 ,lr:0.001000 
2019-03-19 22:32:12.011913 : Step: 13300/111690, accuracy: 0.894161, cls loss: 0.328483, bbox loss: 0.072095,Landmark loss :0.045975,L2 loss: 0.017210, Total Loss: 0.404728 ,lr:0.001000 
2019-03-19 22:32:26.850847 : Step: 13400/111690, accuracy: 0.916364, cls loss: 0.287149, bbox loss: 0.074282,Landmark loss :0.059400,L2 loss: 0.017208, Total Loss: 0.371199 ,lr:0.001000 
2019-03-19 22:32:40.550300 : Step: 13500/111690, accuracy: 0.909091, cls loss: 0.268407, bbox loss: 0.074177,Landmark loss :0.061034,L2 loss: 0.017212, Total Loss: 0.353225 ,lr:0.001000 
2019-03-19 22:32:54.635668 : Step: 13600/111690, accuracy: 0.912548, cls loss: 0.290311, bbox loss: 0.073120,Landmark loss :0.064785,L2 loss: 0.017216, Total Loss: 0.376479 ,lr:0.001000 
2019-03-19 22:33:08.253194 : Step: 13700/111690, accuracy: 0.936567, cls loss: 0.218861, bbox loss: 0.075158,Landmark loss :0.050145,L2 loss: 0.017214, Total Loss: 0.298727 ,lr:0.001000 
2019-03-19 22:33:21.997359 : Step: 13800/111690, accuracy: 0.933099, cls loss: 0.320176, bbox loss: 0.059465,Landmark loss :0.040033,L2 loss: 0.017211, Total Loss: 0.387136 ,lr:0.001000 
2019-03-19 22:33:35.622949 : Step: 13900/111690, accuracy: 0.941860, cls loss: 0.237834, bbox loss: 0.064295,Landmark loss :0.048337,L2 loss: 0.017217, Total Loss: 0.311367 ,lr:0.001000 
2019-03-19 22:33:49.357926 : Step: 14000/111690, accuracy: 0.929577, cls loss: 0.277056, bbox loss: 0.070869,Landmark loss :0.056735,L2 loss: 0.017216, Total Loss: 0.358074 ,lr:0.001000 
2019-03-19 22:34:02.861364 : Step: 14100/111690, accuracy: 0.915493, cls loss: 0.280365, bbox loss: 0.069403,Landmark loss :0.045137,L2 loss: 0.017218, Total Loss: 0.354852 ,lr:0.001000 
2019-03-19 22:34:16.567920 : Step: 14200/111690, accuracy: 0.928315, cls loss: 0.234167, bbox loss: 0.057767,Landmark loss :0.057416,L2 loss: 0.017221, Total Loss: 0.308979 ,lr:0.001000 
2019-03-19 22:34:30.282471 : Step: 14300/111690, accuracy: 0.917266, cls loss: 0.250477, bbox loss: 0.069746,Landmark loss :0.057961,L2 loss: 0.017213, Total Loss: 0.331544 ,lr:0.001000 
2019-03-19 22:34:44.157140 : Step: 14400/111690, accuracy: 0.916031, cls loss: 0.268830, bbox loss: 0.069595,Landmark loss :0.052780,L2 loss: 0.017223, Total Loss: 0.347241 ,lr:0.001000 
2019-03-19 22:34:58.032877 : Step: 14500/111690, accuracy: 0.930909, cls loss: 0.267793, bbox loss: 0.067231,Landmark loss :0.055316,L2 loss: 0.017231, Total Loss: 0.346297 ,lr:0.001000 
2019-03-19 22:35:11.943526 : Step: 14600/111690, accuracy: 0.914498, cls loss: 0.304550, bbox loss: 0.072946,Landmark loss :0.048334,L2 loss: 0.017227, Total Loss: 0.382417 ,lr:0.001000 
2019-03-19 22:35:25.757114 : Step: 14700/111690, accuracy: 0.938931, cls loss: 0.259801, bbox loss: 0.078467,Landmark loss :0.053704,L2 loss: 0.017225, Total Loss: 0.343111 ,lr:0.001000 
2019-03-19 22:35:39.708734 : Step: 14800/111690, accuracy: 0.906367, cls loss: 0.307772, bbox loss: 0.073116,Landmark loss :0.058445,L2 loss: 0.017218, Total Loss: 0.390770 ,lr:0.001000 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-4
2019-03-19 22:35:53.666117 : Step: 14900/111690, accuracy: 0.893617, cls loss: 0.395530, bbox loss: 0.069342,Landmark loss :0.035641,L2 loss: 0.017209, Total Loss: 0.465230 ,lr:0.001000 
2019-03-19 22:36:07.204228 : Step: 15000/111690, accuracy: 0.912214, cls loss: 0.339748, bbox loss: 0.076209,Landmark loss :0.051709,L2 loss: 0.017215, Total Loss: 0.420922 ,lr:0.001000 
2019-03-19 22:36:21.016490 : Step: 15100/111690, accuracy: 0.898917, cls loss: 0.329437, bbox loss: 0.073514,Landmark loss :0.040983,L2 loss: 0.017213, Total Loss: 0.403899 ,lr:0.001000 
2019-03-19 22:36:34.648616 : Step: 15200/111690, accuracy: 0.938182, cls loss: 0.271770, bbox loss: 0.071586,Landmark loss :0.046395,L2 loss: 0.017202, Total Loss: 0.347963 ,lr:0.001000 
2019-03-19 22:36:48.052512 : Step: 15300/111690, accuracy: 0.951311, cls loss: 0.182780, bbox loss: 0.076705,Landmark loss :0.050581,L2 loss: 0.017201, Total Loss: 0.263624 ,lr:0.001000 
2019-03-19 22:37:02.922076 : Step: 15400/111690, accuracy: 0.913725, cls loss: 0.334437, bbox loss: 0.071786,Landmark loss :0.046823,L2 loss: 0.017205, Total Loss: 0.410947 ,lr:0.001000 
2019-03-19 22:37:16.832329 : Step: 15500/111690, accuracy: 0.932076, cls loss: 0.232724, bbox loss: 0.060163,Landmark loss :0.043017,L2 loss: 0.017203, Total Loss: 0.301516 ,lr:0.001000 
2019-03-19 22:37:31.259230 : Step: 15600/111690, accuracy: 0.914286, cls loss: 0.267945, bbox loss: 0.072293,Landmark loss :0.045775,L2 loss: 0.017203, Total Loss: 0.344182 ,lr:0.001000 
2019-03-19 22:37:46.021650 : Step: 15700/111690, accuracy: 0.926357, cls loss: 0.317633, bbox loss: 0.074645,Landmark loss :0.055307,L2 loss: 0.017201, Total Loss: 0.399810 ,lr:0.001000 
2019-03-19 22:37:59.681572 : Step: 15800/111690, accuracy: 0.932862, cls loss: 0.251359, bbox loss: 0.080665,Landmark loss :0.057359,L2 loss: 0.017200, Total Loss: 0.337571 ,lr:0.001000 
2019-03-19 22:38:13.324041 : Step: 15900/111690, accuracy: 0.924242, cls loss: 0.307544, bbox loss: 0.074637,Landmark loss :0.060436,L2 loss: 0.017195, Total Loss: 0.392275 ,lr:0.001000 
2019-03-19 22:38:27.187227 : Step: 16000/111690, accuracy: 0.947170, cls loss: 0.234775, bbox loss: 0.073827,Landmark loss :0.048703,L2 loss: 0.017195, Total Loss: 0.313235 ,lr:0.001000 
2019-03-19 22:38:40.938346 : Step: 16100/111690, accuracy: 0.911538, cls loss: 0.289730, bbox loss: 0.066296,Landmark loss :0.048159,L2 loss: 0.017199, Total Loss: 0.364156 ,lr:0.001000 
2019-03-19 22:38:54.785940 : Step: 16200/111690, accuracy: 0.932143, cls loss: 0.261314, bbox loss: 0.067278,Landmark loss :0.047441,L2 loss: 0.017205, Total Loss: 0.335879 ,lr:0.001000 
2019-03-19 22:39:08.681675 : Step: 16300/111690, accuracy: 0.952000, cls loss: 0.270297, bbox loss: 0.066338,Landmark loss :0.056082,L2 loss: 0.017204, Total Loss: 0.348711 ,lr:0.001000 
2019-03-19 22:39:22.985040 : Step: 16400/111690, accuracy: 0.903346, cls loss: 0.374620, bbox loss: 0.055239,Landmark loss :0.038641,L2 loss: 0.017210, Total Loss: 0.438770 ,lr:0.001000 
2019-03-19 22:39:37.270836 : Step: 16500/111690, accuracy: 0.922222, cls loss: 0.297909, bbox loss: 0.077003,Landmark loss :0.047077,L2 loss: 0.017208, Total Loss: 0.377157 ,lr:0.001000 
2019-03-19 22:39:51.445595 : Step: 16600/111690, accuracy: 0.937008, cls loss: 0.217828, bbox loss: 0.080412,Landmark loss :0.051302,L2 loss: 0.017201, Total Loss: 0.300886 ,lr:0.001000 
2019-03-19 22:40:05.272172 : Step: 16700/111690, accuracy: 0.963370, cls loss: 0.196770, bbox loss: 0.068441,Landmark loss :0.050021,L2 loss: 0.017206, Total Loss: 0.273208 ,lr:0.001000 
2019-03-19 22:40:19.010734 : Step: 16800/111690, accuracy: 0.908425, cls loss: 0.356445, bbox loss: 0.058527,Landmark loss :0.041134,L2 loss: 0.017209, Total Loss: 0.423484 ,lr:0.001000 
2019-03-19 22:40:32.767986 : Step: 16900/111690, accuracy: 0.938462, cls loss: 0.221358, bbox loss: 0.071112,Landmark loss :0.068422,L2 loss: 0.017204, Total Loss: 0.308329 ,lr:0.001000 
2019-03-19 22:40:46.712639 : Step: 17000/111690, accuracy: 0.893993, cls loss: 0.372774, bbox loss: 0.071423,Landmark loss :0.058812,L2 loss: 0.017208, Total Loss: 0.455100 ,lr:0.001000 
2019-03-19 22:41:00.774691 : Step: 17100/111690, accuracy: 0.931298, cls loss: 0.228129, bbox loss: 0.068793,Landmark loss :0.053236,L2 loss: 0.017203, Total Loss: 0.306347 ,lr:0.001000 
2019-03-19 22:41:14.409204 : Step: 17200/111690, accuracy: 0.921348, cls loss: 0.272333, bbox loss: 0.070347,Landmark loss :0.066922,L2 loss: 0.017203, Total Loss: 0.358171 ,lr:0.001000 
2019-03-19 22:41:28.230310 : Step: 17300/111690, accuracy: 0.925373, cls loss: 0.285571, bbox loss: 0.070892,Landmark loss :0.044786,L2 loss: 0.017204, Total Loss: 0.360614 ,lr:0.001000 
2019-03-19 22:41:42.060347 : Step: 17400/111690, accuracy: 0.928030, cls loss: 0.224118, bbox loss: 0.069760,Landmark loss :0.052301,L2 loss: 0.017207, Total Loss: 0.302356 ,lr:0.001000 
2019-03-19 22:41:55.891920 : Step: 17500/111690, accuracy: 0.915385, cls loss: 0.233145, bbox loss: 0.062451,Landmark loss :0.049966,L2 loss: 0.017204, Total Loss: 0.306557 ,lr:0.001000 
2019-03-19 22:42:09.511907 : Step: 17600/111690, accuracy: 0.944444, cls loss: 0.220146, bbox loss: 0.068117,Landmark loss :0.057244,L2 loss: 0.017203, Total Loss: 0.300029 ,lr:0.001000 
2019-03-19 22:42:23.568070 : Step: 17700/111690, accuracy: 0.936330, cls loss: 0.226113, bbox loss: 0.071049,Landmark loss :0.059605,L2 loss: 0.017209, Total Loss: 0.308648 ,lr:0.001000 
2019-03-19 22:42:38.816029 : Step: 17800/111690, accuracy: 0.924242, cls loss: 0.285409, bbox loss: 0.075296,Landmark loss :0.039539,L2 loss: 0.017205, Total Loss: 0.360032 ,lr:0.001000 
2019-03-19 22:42:52.833039 : Step: 17900/111690, accuracy: 0.948339, cls loss: 0.192599, bbox loss: 0.069155,Landmark loss :0.054899,L2 loss: 0.017212, Total Loss: 0.271838 ,lr:0.001000 
2019-03-19 22:43:06.970671 : Step: 18000/111690, accuracy: 0.947566, cls loss: 0.189606, bbox loss: 0.082005,Landmark loss :0.054549,L2 loss: 0.017204, Total Loss: 0.275086 ,lr:0.001000 
2019-03-19 22:43:20.972321 : Step: 18100/111690, accuracy: 0.928571, cls loss: 0.282751, bbox loss: 0.068128,Landmark loss :0.051282,L2 loss: 0.017211, Total Loss: 0.359667 ,lr:0.001000 
2019-03-19 22:43:34.865952 : Step: 18200/111690, accuracy: 0.951673, cls loss: 0.191916, bbox loss: 0.070636,Landmark loss :0.044205,L2 loss: 0.017215, Total Loss: 0.266551 ,lr:0.001000 
2019-03-19 22:43:48.455496 : Step: 18300/111690, accuracy: 0.936567, cls loss: 0.287469, bbox loss: 0.068717,Landmark loss :0.060893,L2 loss: 0.017221, Total Loss: 0.369495 ,lr:0.001000 
2019-03-19 22:44:02.353092 : Step: 18400/111690, accuracy: 0.937931, cls loss: 0.211407, bbox loss: 0.055773,Landmark loss :0.056119,L2 loss: 0.017218, Total Loss: 0.284571 ,lr:0.001000 
2019-03-19 22:44:16.145673 : Step: 18500/111690, accuracy: 0.913669, cls loss: 0.323293, bbox loss: 0.064327,Landmark loss :0.041261,L2 loss: 0.017212, Total Loss: 0.393299 ,lr:0.001000 
2019-03-19 22:44:29.937800 : Step: 18600/111690, accuracy: 0.930233, cls loss: 0.270918, bbox loss: 0.069846,Landmark loss :0.047292,L2 loss: 0.017200, Total Loss: 0.346688 ,lr:0.001000 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-5
2019-03-19 22:44:44.862617 : Step: 18700/111690, accuracy: 0.933333, cls loss: 0.239010, bbox loss: 0.062886,Landmark loss :0.041716,L2 loss: 0.017206, Total Loss: 0.308516 ,lr:0.001000 
2019-03-19 22:44:58.645409 : Step: 18800/111690, accuracy: 0.928571, cls loss: 0.307968, bbox loss: 0.079857,Landmark loss :0.041660,L2 loss: 0.017200, Total Loss: 0.385927 ,lr:0.001000 
2019-03-19 22:45:13.458278 : Step: 18900/111690, accuracy: 0.944030, cls loss: 0.242230, bbox loss: 0.074377,Landmark loss :0.051307,L2 loss: 0.017193, Total Loss: 0.322265 ,lr:0.001000 
2019-03-19 22:45:27.696173 : Step: 19000/111690, accuracy: 0.911972, cls loss: 0.288117, bbox loss: 0.076744,Landmark loss :0.038345,L2 loss: 0.017188, Total Loss: 0.362849 ,lr:0.001000 
2019-03-19 22:45:41.960065 : Step: 19100/111690, accuracy: 0.932836, cls loss: 0.245097, bbox loss: 0.065847,Landmark loss :0.044067,L2 loss: 0.017192, Total Loss: 0.317246 ,lr:0.001000 
2019-03-19 22:45:55.930069 : Step: 19200/111690, accuracy: 0.930403, cls loss: 0.256286, bbox loss: 0.078409,Landmark loss :0.041685,L2 loss: 0.017190, Total Loss: 0.333524 ,lr:0.001000 
2019-03-19 22:46:09.816628 : Step: 19300/111690, accuracy: 0.928571, cls loss: 0.371949, bbox loss: 0.065388,Landmark loss :0.050412,L2 loss: 0.017197, Total Loss: 0.447046 ,lr:0.001000 
2019-03-19 22:46:23.956574 : Step: 19400/111690, accuracy: 0.915129, cls loss: 0.284202, bbox loss: 0.066284,Landmark loss :0.053007,L2 loss: 0.017202, Total Loss: 0.361049 ,lr:0.001000 
2019-03-19 22:46:37.721614 : Step: 19500/111690, accuracy: 0.941818, cls loss: 0.189701, bbox loss: 0.065518,Landmark loss :0.042361,L2 loss: 0.017198, Total Loss: 0.260839 ,lr:0.001000 
2019-03-19 22:46:51.759384 : Step: 19600/111690, accuracy: 0.912587, cls loss: 0.291438, bbox loss: 0.060879,Landmark loss :0.038974,L2 loss: 0.017197, Total Loss: 0.358561 ,lr:0.001000 
2019-03-19 22:47:05.816985 : Step: 19700/111690, accuracy: 0.922794, cls loss: 0.268370, bbox loss: 0.067278,Landmark loss :0.047657,L2 loss: 0.017192, Total Loss: 0.343030 ,lr:0.001000 
2019-03-19 22:47:20.356684 : Step: 19800/111690, accuracy: 0.915385, cls loss: 0.321461, bbox loss: 0.064365,Landmark loss :0.044553,L2 loss: 0.017195, Total Loss: 0.393115 ,lr:0.001000 
2019-03-19 22:47:34.784737 : Step: 19900/111690, accuracy: 0.925094, cls loss: 0.283748, bbox loss: 0.080685,Landmark loss :0.051186,L2 loss: 0.017200, Total Loss: 0.366883 ,lr:0.001000 
2019-03-19 22:47:49.183437 : Step: 20000/111690, accuracy: 0.943262, cls loss: 0.247404, bbox loss: 0.065796,Landmark loss :0.052954,L2 loss: 0.017195, Total Loss: 0.323974 ,lr:0.001000 
2019-03-19 22:48:02.916096 : Step: 20100/111690, accuracy: 0.911348, cls loss: 0.266863, bbox loss: 0.065112,Landmark loss :0.061200,L2 loss: 0.017199, Total Loss: 0.347218 ,lr:0.001000 
2019-03-19 22:48:16.945809 : Step: 20200/111690, accuracy: 0.926740, cls loss: 0.243329, bbox loss: 0.070830,Landmark loss :0.042316,L2 loss: 0.017195, Total Loss: 0.317096 ,lr:0.001000 
2019-03-19 22:48:31.195979 : Step: 20300/111690, accuracy: 0.935018, cls loss: 0.263658, bbox loss: 0.061002,Landmark loss :0.051430,L2 loss: 0.017197, Total Loss: 0.337071 ,lr:0.001000 
2019-03-19 22:48:45.150998 : Step: 20400/111690, accuracy: 0.929368, cls loss: 0.250803, bbox loss: 0.064305,Landmark loss :0.049683,L2 loss: 0.017193, Total Loss: 0.324990 ,lr:0.001000 
2019-03-19 22:48:59.111065 : Step: 20500/111690, accuracy: 0.933594, cls loss: 0.233388, bbox loss: 0.069714,Landmark loss :0.044613,L2 loss: 0.017196, Total Loss: 0.307748 ,lr:0.001000 
2019-03-19 22:49:13.079290 : Step: 20600/111690, accuracy: 0.947955, cls loss: 0.206118, bbox loss: 0.064773,Landmark loss :0.048911,L2 loss: 0.017192, Total Loss: 0.280152 ,lr:0.001000 
2019-03-19 22:49:27.075391 : Step: 20700/111690, accuracy: 0.924812, cls loss: 0.228300, bbox loss: 0.082107,Landmark loss :0.051362,L2 loss: 0.017194, Total Loss: 0.312229 ,lr:0.001000 
2019-03-19 22:49:41.201777 : Step: 20800/111690, accuracy: 0.913386, cls loss: 0.325692, bbox loss: 0.061663,Landmark loss :0.052442,L2 loss: 0.017188, Total Loss: 0.399932 ,lr:0.001000 
2019-03-19 22:49:55.252048 : Step: 20900/111690, accuracy: 0.929961, cls loss: 0.300595, bbox loss: 0.075796,Landmark loss :0.059351,L2 loss: 0.017194, Total Loss: 0.385363 ,lr:0.001000 
2019-03-19 22:50:08.946712 : Step: 21000/111690, accuracy: 0.919118, cls loss: 0.283985, bbox loss: 0.079125,Landmark loss :0.043424,L2 loss: 0.017198, Total Loss: 0.362457 ,lr:0.001000 
2019-03-19 22:50:22.696182 : Step: 21100/111690, accuracy: 0.919231, cls loss: 0.277448, bbox loss: 0.073050,Landmark loss :0.041474,L2 loss: 0.017192, Total Loss: 0.351902 ,lr:0.001000 
2019-03-19 22:50:37.013952 : Step: 21200/111690, accuracy: 0.904059, cls loss: 0.316499, bbox loss: 0.064033,Landmark loss :0.046121,L2 loss: 0.017190, Total Loss: 0.388766 ,lr:0.001000 
2019-03-19 22:50:51.121589 : Step: 21300/111690, accuracy: 0.935714, cls loss: 0.236103, bbox loss: 0.070047,Landmark loss :0.058660,L2 loss: 0.017189, Total Loss: 0.317645 ,lr:0.001000 
2019-03-19 22:51:05.050835 : Step: 21400/111690, accuracy: 0.939068, cls loss: 0.233748, bbox loss: 0.068853,Landmark loss :0.039361,L2 loss: 0.017196, Total Loss: 0.305051 ,lr:0.001000 
2019-03-19 22:51:18.943367 : Step: 21500/111690, accuracy: 0.947170, cls loss: 0.232200, bbox loss: 0.069194,Landmark loss :0.054688,L2 loss: 0.017192, Total Loss: 0.311333 ,lr:0.001000 
2019-03-19 22:51:34.117182 : Step: 21600/111690, accuracy: 0.945098, cls loss: 0.216756, bbox loss: 0.067406,Landmark loss :0.054088,L2 loss: 0.017195, Total Loss: 0.294699 ,lr:0.001000 
2019-03-19 22:51:47.941237 : Step: 21700/111690, accuracy: 0.911197, cls loss: 0.315412, bbox loss: 0.088236,Landmark loss :0.052024,L2 loss: 0.017188, Total Loss: 0.402731 ,lr:0.001000 
2019-03-19 22:52:02.722787 : Step: 21800/111690, accuracy: 0.911197, cls loss: 0.291468, bbox loss: 0.069195,Landmark loss :0.052564,L2 loss: 0.017188, Total Loss: 0.369535 ,lr:0.001000 
2019-03-19 22:52:16.612838 : Step: 21900/111690, accuracy: 0.937037, cls loss: 0.251897, bbox loss: 0.064701,Landmark loss :0.044990,L2 loss: 0.017194, Total Loss: 0.323936 ,lr:0.001000 
2019-03-19 22:52:30.699494 : Step: 22000/111690, accuracy: 0.926923, cls loss: 0.295648, bbox loss: 0.064708,Landmark loss :0.040662,L2 loss: 0.017200, Total Loss: 0.365533 ,lr:0.001000 
2019-03-19 22:52:44.451663 : Step: 22100/111690, accuracy: 0.925197, cls loss: 0.271402, bbox loss: 0.081678,Landmark loss :0.044438,L2 loss: 0.017190, Total Loss: 0.351650 ,lr:0.001000 
2019-03-19 22:52:58.124688 : Step: 22200/111690, accuracy: 0.906716, cls loss: 0.315172, bbox loss: 0.066923,Landmark loss :0.046518,L2 loss: 0.017186, Total Loss: 0.389079 ,lr:0.001000 
2019-03-19 22:53:12.062756 : Step: 22300/111690, accuracy: 0.938931, cls loss: 0.211226, bbox loss: 0.064677,Landmark loss :0.047185,L2 loss: 0.017181, Total Loss: 0.284339 ,lr:0.001000 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-6
2019-03-19 22:53:26.465903 : Step: 22400/111690, accuracy: 0.946970, cls loss: 0.222489, bbox loss: 0.065628,Landmark loss :0.046657,L2 loss: 0.017173, Total Loss: 0.295805 ,lr:0.000100 
2019-03-19 22:53:40.053949 : Step: 22500/111690, accuracy: 0.943182, cls loss: 0.195621, bbox loss: 0.069342,Landmark loss :0.047129,L2 loss: 0.017174, Total Loss: 0.271030 ,lr:0.000100 
2019-03-19 22:53:53.425885 : Step: 22600/111690, accuracy: 0.942529, cls loss: 0.220048, bbox loss: 0.066957,Landmark loss :0.045464,L2 loss: 0.017174, Total Loss: 0.293434 ,lr:0.000100 
2019-03-19 22:54:07.021355 : Step: 22700/111690, accuracy: 0.913858, cls loss: 0.308392, bbox loss: 0.059430,Landmark loss :0.049336,L2 loss: 0.017174, Total Loss: 0.379949 ,lr:0.000100 
2019-03-19 22:54:20.768389 : Step: 22800/111690, accuracy: 0.945255, cls loss: 0.232950, bbox loss: 0.073426,Landmark loss :0.053409,L2 loss: 0.017174, Total Loss: 0.313541 ,lr:0.000100 
2019-03-19 22:54:34.676441 : Step: 22900/111690, accuracy: 0.917293, cls loss: 0.274275, bbox loss: 0.061143,Landmark loss :0.041524,L2 loss: 0.017174, Total Loss: 0.342782 ,lr:0.000100 
2019-03-19 22:54:49.247816 : Step: 23000/111690, accuracy: 0.962963, cls loss: 0.222800, bbox loss: 0.069434,Landmark loss :0.049701,L2 loss: 0.017174, Total Loss: 0.299542 ,lr:0.000100 
2019-03-19 22:55:04.437873 : Step: 23100/111690, accuracy: 0.926199, cls loss: 0.260838, bbox loss: 0.060634,Landmark loss :0.042565,L2 loss: 0.017175, Total Loss: 0.329613 ,lr:0.000100 
2019-03-19 22:55:19.568649 : Step: 23200/111690, accuracy: 0.937956, cls loss: 0.255543, bbox loss: 0.065611,Landmark loss :0.038307,L2 loss: 0.017174, Total Loss: 0.324677 ,lr:0.000100 
2019-03-19 22:55:35.401742 : Step: 23300/111690, accuracy: 0.913858, cls loss: 0.268875, bbox loss: 0.065214,Landmark loss :0.045514,L2 loss: 0.017175, Total Loss: 0.341414 ,lr:0.000100 
2019-03-19 22:55:51.191431 : Step: 23400/111690, accuracy: 0.916981, cls loss: 0.329611, bbox loss: 0.069543,Landmark loss :0.065976,L2 loss: 0.017174, Total Loss: 0.414545 ,lr:0.000100 
2019-03-19 22:56:06.994315 : Step: 23500/111690, accuracy: 0.951673, cls loss: 0.201829, bbox loss: 0.066232,Landmark loss :0.058644,L2 loss: 0.017174, Total Loss: 0.281442 ,lr:0.000100 
2019-03-19 22:56:21.321878 : Step: 23600/111690, accuracy: 0.914498, cls loss: 0.281796, bbox loss: 0.060600,Landmark loss :0.052492,L2 loss: 0.017175, Total Loss: 0.355517 ,lr:0.000100 
2019-03-19 22:56:35.856210 : Step: 23700/111690, accuracy: 0.945455, cls loss: 0.229142, bbox loss: 0.067562,Landmark loss :0.046833,L2 loss: 0.017176, Total Loss: 0.303515 ,lr:0.000100 
2019-03-19 22:56:49.848389 : Step: 23800/111690, accuracy: 0.927203, cls loss: 0.232195, bbox loss: 0.065444,Landmark loss :0.048684,L2 loss: 0.017176, Total Loss: 0.306435 ,lr:0.000100 
2019-03-19 22:57:03.611023 : Step: 23900/111690, accuracy: 0.934109, cls loss: 0.259364, bbox loss: 0.063247,Landmark loss :0.050754,L2 loss: 0.017176, Total Loss: 0.333540 ,lr:0.000100 
2019-03-19 22:57:17.572733 : Step: 24000/111690, accuracy: 0.923913, cls loss: 0.282195, bbox loss: 0.082703,Landmark loss :0.058501,L2 loss: 0.017177, Total Loss: 0.369974 ,lr:0.000100 
