2019-03-26 15:20:31.711057 : Step: 94100/106444, accuracy: 0.941406, cls loss: 0.244252, bbox loss: 0.070172,Landmark loss :0.024942,L2 loss: 0.024256, Total Loss: 0.316066 ,lr:0.000010 
2019-03-26 15:21:46.771147 : Step: 94200/106444, accuracy: 0.964844, cls loss: 0.150075, bbox loss: 0.066054,Landmark loss :0.024360,L2 loss: 0.024256, Total Loss: 0.219538 ,lr:0.000010 
2019-03-26 15:23:01.696186 : Step: 94300/106444, accuracy: 0.914062, cls loss: 0.259983, bbox loss: 0.074584,Landmark loss :0.030087,L2 loss: 0.024256, Total Loss: 0.336574 ,lr:0.000010 
2019-03-26 15:24:16.878295 : Step: 94400/106444, accuracy: 0.964844, cls loss: 0.151790, bbox loss: 0.060341,Landmark loss :0.027667,L2 loss: 0.024256, Total Loss: 0.220049 ,lr:0.000010 
2019-03-26 15:25:31.709313 : Step: 94500/106444, accuracy: 0.921875, cls loss: 0.254833, bbox loss: 0.076756,Landmark loss :0.022796,L2 loss: 0.024255, Total Loss: 0.328864 ,lr:0.000010 
2019-03-26 15:26:46.648354 : Step: 94600/106444, accuracy: 0.949219, cls loss: 0.196295, bbox loss: 0.075853,Landmark loss :0.020362,L2 loss: 0.024255, Total Loss: 0.268658 ,lr:0.000010 
2019-03-26 15:28:01.882479 : Step: 94700/106444, accuracy: 0.957031, cls loss: 0.124400, bbox loss: 0.080130,Landmark loss :0.022512,L2 loss: 0.024255, Total Loss: 0.199976 ,lr:0.000010 
2019-03-26 15:29:17.100604 : Step: 94800/106444, accuracy: 0.957031, cls loss: 0.232171, bbox loss: 0.069212,Landmark loss :0.025139,L2 loss: 0.024255, Total Loss: 0.303602 ,lr:0.000010 
2019-03-26 15:30:32.268702 : Step: 94900/106444, accuracy: 0.917969, cls loss: 0.264956, bbox loss: 0.068563,Landmark loss :0.020924,L2 loss: 0.024255, Total Loss: 0.333955 ,lr:0.000010 
2019-03-26 15:31:47.200749 : Step: 95000/106444, accuracy: 0.933594, cls loss: 0.220104, bbox loss: 0.076070,Landmark loss :0.023879,L2 loss: 0.024255, Total Loss: 0.294333 ,lr:0.000010 
2019-03-26 15:33:02.251813 : Step: 95100/106444, accuracy: 0.929688, cls loss: 0.232471, bbox loss: 0.074114,Landmark loss :0.023270,L2 loss: 0.024255, Total Loss: 0.305417 ,lr:0.000010 
2019-03-26 15:34:17.391911 : Step: 95200/106444, accuracy: 0.949219, cls loss: 0.208416, bbox loss: 0.074039,Landmark loss :0.020732,L2 loss: 0.024255, Total Loss: 0.280057 ,lr:0.000010 
2019-03-26 15:35:32.302945 : Step: 95300/106444, accuracy: 0.953125, cls loss: 0.185519, bbox loss: 0.065461,Landmark loss :0.018494,L2 loss: 0.024255, Total Loss: 0.251752 ,lr:0.000010 
2019-03-26 15:36:47.423027 : Step: 95400/106444, accuracy: 0.960938, cls loss: 0.167884, bbox loss: 0.069867,Landmark loss :0.022592,L2 loss: 0.024255, Total Loss: 0.238367 ,lr:0.000010 
2019-03-26 15:38:02.308067 : Step: 95500/106444, accuracy: 0.968750, cls loss: 0.113638, bbox loss: 0.081945,Landmark loss :0.025241,L2 loss: 0.024254, Total Loss: 0.191485 ,lr:0.000010 
2019-03-26 15:39:17.649230 : Step: 95600/106444, accuracy: 0.941406, cls loss: 0.213999, bbox loss: 0.075466,Landmark loss :0.023191,L2 loss: 0.024254, Total Loss: 0.287583 ,lr:0.000010 
2019-03-26 15:40:32.958366 : Step: 95700/106444, accuracy: 0.960938, cls loss: 0.172935, bbox loss: 0.073483,Landmark loss :0.023376,L2 loss: 0.024254, Total Loss: 0.245619 ,lr:0.000010 
2019-03-26 15:41:48.182493 : Step: 95800/106444, accuracy: 0.953125, cls loss: 0.194514, bbox loss: 0.079914,Landmark loss :0.022450,L2 loss: 0.024254, Total Loss: 0.269950 ,lr:0.000010 
2019-03-26 15:43:03.509652 : Step: 95900/106444, accuracy: 0.976562, cls loss: 0.115524, bbox loss: 0.060260,Landmark loss :0.025024,L2 loss: 0.024254, Total Loss: 0.182421 ,lr:0.000010 
2019-03-26 15:44:18.427686 : Step: 96000/106444, accuracy: 0.945312, cls loss: 0.197405, bbox loss: 0.065835,Landmark loss :0.021123,L2 loss: 0.024254, Total Loss: 0.265139 ,lr:0.000010 
2019-03-26 15:45:33.465759 : Step: 96100/106444, accuracy: 0.972656, cls loss: 0.121498, bbox loss: 0.070822,Landmark loss :0.022207,L2 loss: 0.024254, Total Loss: 0.192267 ,lr:0.000010 
2019-03-26 15:46:48.641856 : Step: 96200/106444, accuracy: 0.937500, cls loss: 0.255879, bbox loss: 0.080660,Landmark loss :0.021668,L2 loss: 0.024254, Total Loss: 0.331297 ,lr:0.000010 
2019-03-26 15:48:03.629898 : Step: 96300/106444, accuracy: 0.968750, cls loss: 0.155024, bbox loss: 0.075184,Landmark loss :0.022019,L2 loss: 0.024254, Total Loss: 0.227879 ,lr:0.000010 
2019-03-26 15:49:18.605961 : Step: 96400/106444, accuracy: 0.957031, cls loss: 0.149771, bbox loss: 0.066678,Landmark loss :0.021711,L2 loss: 0.024254, Total Loss: 0.218219 ,lr:0.000010 
2019-03-26 15:50:33.555000 : Step: 96500/106444, accuracy: 0.941406, cls loss: 0.220974, bbox loss: 0.077618,Landmark loss :0.020187,L2 loss: 0.024254, Total Loss: 0.294131 ,lr:0.000010 
2019-03-26 15:51:48.521062 : Step: 96600/106444, accuracy: 0.957031, cls loss: 0.177619, bbox loss: 0.066531,Landmark loss :0.024363,L2 loss: 0.024253, Total Loss: 0.247320 ,lr:0.000010 
2019-03-26 15:53:03.473128 : Step: 96700/106444, accuracy: 0.960938, cls loss: 0.159228, bbox loss: 0.078312,Landmark loss :0.024162,L2 loss: 0.024253, Total Loss: 0.234718 ,lr:0.000010 
path prefix is :../data/MTCNN_model/RNet_Landmark/RNet-20
2019-03-26 15:54:19.143137 : Step: 96800/106444, accuracy: 0.953125, cls loss: 0.147571, bbox loss: 0.077090,Landmark loss :0.023609,L2 loss: 0.024253, Total Loss: 0.222174 ,lr:0.000001 
2019-03-26 15:55:34.383255 : Step: 96900/106444, accuracy: 0.972656, cls loss: 0.154729, bbox loss: 0.082265,Landmark loss :0.021667,L2 loss: 0.024253, Total Loss: 0.230948 ,lr:0.000001 
2019-03-26 15:56:49.410342 : Step: 97000/106444, accuracy: 0.964844, cls loss: 0.146601, bbox loss: 0.073182,Landmark loss :0.018953,L2 loss: 0.024253, Total Loss: 0.216922 ,lr:0.000001 
2019-03-26 15:58:04.296374 : Step: 97100/106444, accuracy: 0.960938, cls loss: 0.164706, bbox loss: 0.081670,Landmark loss :0.019460,L2 loss: 0.024253, Total Loss: 0.239524 ,lr:0.000001 
2019-03-26 15:59:19.359453 : Step: 97200/106444, accuracy: 0.949219, cls loss: 0.181457, bbox loss: 0.077757,Landmark loss :0.020754,L2 loss: 0.024253, Total Loss: 0.254966 ,lr:0.000001 
2019-03-26 16:00:34.169464 : Step: 97300/106444, accuracy: 0.925781, cls loss: 0.202993, bbox loss: 0.065489,Landmark loss :0.023661,L2 loss: 0.024253, Total Loss: 0.271821 ,lr:0.000001 
2019-03-26 16:01:49.341568 : Step: 97400/106444, accuracy: 0.949219, cls loss: 0.207038, bbox loss: 0.077116,Landmark loss :0.027220,L2 loss: 0.024253, Total Loss: 0.283459 ,lr:0.000001 
2019-03-26 16:03:04.110594 : Step: 97500/106444, accuracy: 0.953125, cls loss: 0.149721, bbox loss: 0.066411,Landmark loss :0.025598,L2 loss: 0.024253, Total Loss: 0.219978 ,lr:0.000001 
2019-03-26 16:04:19.242680 : Step: 97600/106444, accuracy: 0.941406, cls loss: 0.211886, bbox loss: 0.061557,Landmark loss :0.017864,L2 loss: 0.024253, Total Loss: 0.275850 ,lr:0.000001 
2019-03-26 16:05:34.236735 : Step: 97700/106444, accuracy: 0.968750, cls loss: 0.152269, bbox loss: 0.074124,Landmark loss :0.020221,L2 loss: 0.024253, Total Loss: 0.223695 ,lr:0.000001 
2019-03-26 16:06:49.110769 : Step: 97800/106444, accuracy: 0.976562, cls loss: 0.143923, bbox loss: 0.077035,Landmark loss :0.023537,L2 loss: 0.024253, Total Loss: 0.218462 ,lr:0.000001 
2019-03-26 16:08:04.178856 : Step: 97900/106444, accuracy: 0.957031, cls loss: 0.173418, bbox loss: 0.064990,Landmark loss :0.023394,L2 loss: 0.024253, Total Loss: 0.241863 ,lr:0.000001 
2019-03-26 16:09:19.300952 : Step: 98000/106444, accuracy: 0.964844, cls loss: 0.113853, bbox loss: 0.076259,Landmark loss :0.026258,L2 loss: 0.024253, Total Loss: 0.189365 ,lr:0.000001 
2019-03-26 16:10:34.310021 : Step: 98100/106444, accuracy: 0.957031, cls loss: 0.176980, bbox loss: 0.084065,Landmark loss :0.022950,L2 loss: 0.024253, Total Loss: 0.254741 ,lr:0.000001 
2019-03-26 16:11:49.403122 : Step: 98200/106444, accuracy: 0.972656, cls loss: 0.151678, bbox loss: 0.093497,Landmark loss :0.028958,L2 loss: 0.024253, Total Loss: 0.237159 ,lr:0.000001 
2019-03-26 16:13:05.154364 : Step: 98300/106444, accuracy: 0.945312, cls loss: 0.206744, bbox loss: 0.076899,Landmark loss :0.022149,L2 loss: 0.024253, Total Loss: 0.280521 ,lr:0.000001 
2019-03-26 16:14:20.170421 : Step: 98400/106444, accuracy: 0.945312, cls loss: 0.237455, bbox loss: 0.071437,Landmark loss :0.027356,L2 loss: 0.024253, Total Loss: 0.311104 ,lr:0.000001 
2019-03-26 16:15:35.184484 : Step: 98500/106444, accuracy: 0.929688, cls loss: 0.208107, bbox loss: 0.060007,Landmark loss :0.021952,L2 loss: 0.024253, Total Loss: 0.273339 ,lr:0.000001 
2019-03-26 16:16:50.185537 : Step: 98600/106444, accuracy: 0.960938, cls loss: 0.144987, bbox loss: 0.073700,Landmark loss :0.017399,L2 loss: 0.024253, Total Loss: 0.214790 ,lr:0.000001 
2019-03-26 16:18:05.221629 : Step: 98700/106444, accuracy: 0.957031, cls loss: 0.155630, bbox loss: 0.076406,Landmark loss :0.018592,L2 loss: 0.024253, Total Loss: 0.227382 ,lr:0.000001 
2019-03-26 16:19:20.300720 : Step: 98800/106444, accuracy: 0.949219, cls loss: 0.165108, bbox loss: 0.072892,Landmark loss :0.026930,L2 loss: 0.024253, Total Loss: 0.239272 ,lr:0.000001 
2019-03-26 16:20:35.364802 : Step: 98900/106444, accuracy: 0.957031, cls loss: 0.206590, bbox loss: 0.059954,Landmark loss :0.025118,L2 loss: 0.024253, Total Loss: 0.273379 ,lr:0.000001 
2019-03-26 16:21:50.349850 : Step: 99000/106444, accuracy: 0.992188, cls loss: 0.067320, bbox loss: 0.070982,Landmark loss :0.025192,L2 loss: 0.024253, Total Loss: 0.139660 ,lr:0.000001 
2019-03-26 16:23:05.144863 : Step: 99100/106444, accuracy: 0.945312, cls loss: 0.202725, bbox loss: 0.071739,Landmark loss :0.018605,L2 loss: 0.024253, Total Loss: 0.272150 ,lr:0.000001 
2019-03-26 16:24:20.269975 : Step: 99200/106444, accuracy: 0.949219, cls loss: 0.190446, bbox loss: 0.096052,Landmark loss :0.022551,L2 loss: 0.024253, Total Loss: 0.274001 ,lr:0.000001 
2019-03-26 16:25:35.196086 : Step: 99300/106444, accuracy: 0.957031, cls loss: 0.177310, bbox loss: 0.074934,Landmark loss :0.020511,L2 loss: 0.024253, Total Loss: 0.249285 ,lr:0.000001 
2019-03-26 16:26:50.271107 : Step: 99400/106444, accuracy: 0.968750, cls loss: 0.130393, bbox loss: 0.073070,Landmark loss :0.020944,L2 loss: 0.024253, Total Loss: 0.201653 ,lr:0.000001 
2019-03-26 16:28:05.183149 : Step: 99500/106444, accuracy: 0.972656, cls loss: 0.132514, bbox loss: 0.080133,Landmark loss :0.022448,L2 loss: 0.024253, Total Loss: 0.208057 ,lr:0.000001 
2019-03-26 16:29:20.582325 : Step: 99600/106444, accuracy: 0.968750, cls loss: 0.170115, bbox loss: 0.066180,Landmark loss :0.024003,L2 loss: 0.024253, Total Loss: 0.239459 ,lr:0.000001 
2019-03-26 16:30:35.471362 : Step: 99700/106444, accuracy: 0.937500, cls loss: 0.183941, bbox loss: 0.073090,Landmark loss :0.021641,L2 loss: 0.024253, Total Loss: 0.255559 ,lr:0.000001 
2019-03-26 16:31:50.330399 : Step: 99800/106444, accuracy: 0.960938, cls loss: 0.196350, bbox loss: 0.077015,Landmark loss :0.019104,L2 loss: 0.024253, Total Loss: 0.268663 ,lr:0.000001 
2019-03-26 16:33:05.300453 : Step: 99900/106444, accuracy: 0.968750, cls loss: 0.144196, bbox loss: 0.063203,Landmark loss :0.019073,L2 loss: 0.024253, Total Loss: 0.209588 ,lr:0.000001 
2019-03-26 16:34:22.200995 : Step: 100000/106444, accuracy: 0.945312, cls loss: 0.201088, bbox loss: 0.063522,Landmark loss :0.020619,L2 loss: 0.024253, Total Loss: 0.267412 ,lr:0.000001 
2019-03-26 16:35:38.286342 : Step: 100100/106444, accuracy: 0.976562, cls loss: 0.119628, bbox loss: 0.085990,Landmark loss :0.022426,L2 loss: 0.024253, Total Loss: 0.198089 ,lr:0.000001 
2019-03-26 16:36:53.197375 : Step: 100200/106444, accuracy: 0.957031, cls loss: 0.126580, bbox loss: 0.075885,Landmark loss :0.018784,L2 loss: 0.024253, Total Loss: 0.198168 ,lr:0.000001 
2019-03-26 16:38:08.084435 : Step: 100300/106444, accuracy: 0.960938, cls loss: 0.188645, bbox loss: 0.066535,Landmark loss :0.022935,L2 loss: 0.024253, Total Loss: 0.257633 ,lr:0.000001 
2019-03-26 16:39:23.483610 : Step: 100400/106444, accuracy: 0.945312, cls loss: 0.248296, bbox loss: 0.068153,Landmark loss :0.019827,L2 loss: 0.024253, Total Loss: 0.316539 ,lr:0.000001 
2019-03-26 16:40:38.839771 : Step: 100500/106444, accuracy: 0.976562, cls loss: 0.132458, bbox loss: 0.072016,Landmark loss :0.027335,L2 loss: 0.024253, Total Loss: 0.206386 ,lr:0.000001 
2019-03-26 16:41:54.107915 : Step: 100600/106444, accuracy: 0.960938, cls loss: 0.190453, bbox loss: 0.069382,Landmark loss :0.027891,L2 loss: 0.024253, Total Loss: 0.263342 ,lr:0.000001 
2019-03-26 16:43:09.260001 : Step: 100700/106444, accuracy: 0.968750, cls loss: 0.128956, bbox loss: 0.062627,Landmark loss :0.022006,L2 loss: 0.024253, Total Loss: 0.195526 ,lr:0.000001 
2019-03-26 16:44:24.329091 : Step: 100800/106444, accuracy: 0.964844, cls loss: 0.149190, bbox loss: 0.060717,Landmark loss :0.028589,L2 loss: 0.024253, Total Loss: 0.218096 ,lr:0.000001 
2019-03-26 16:45:39.263143 : Step: 100900/106444, accuracy: 0.949219, cls loss: 0.204087, bbox loss: 0.064518,Landmark loss :0.026824,L2 loss: 0.024253, Total Loss: 0.274011 ,lr:0.000001 
2019-03-26 16:46:54.367229 : Step: 101000/106444, accuracy: 0.941406, cls loss: 0.207644, bbox loss: 0.076126,Landmark loss :0.024555,L2 loss: 0.024253, Total Loss: 0.282238 ,lr:0.000001 
2019-03-26 16:48:09.250282 : Step: 101100/106444, accuracy: 0.941406, cls loss: 0.202236, bbox loss: 0.064193,Landmark loss :0.022587,L2 loss: 0.024253, Total Loss: 0.269879 ,lr:0.000001 
2019-03-26 16:49:24.181327 : Step: 101200/106444, accuracy: 0.953125, cls loss: 0.198863, bbox loss: 0.067023,Landmark loss :0.023736,L2 loss: 0.024253, Total Loss: 0.268496 ,lr:0.000001 
2019-03-26 16:50:39.515467 : Step: 101300/106444, accuracy: 0.941406, cls loss: 0.195334, bbox loss: 0.082703,Landmark loss :0.023061,L2 loss: 0.024253, Total Loss: 0.272469 ,lr:0.000001 
2019-03-26 16:51:54.606518 : Step: 101400/106444, accuracy: 0.945312, cls loss: 0.183427, bbox loss: 0.059485,Landmark loss :0.025337,L2 loss: 0.024253, Total Loss: 0.250090 ,lr:0.000001 
2019-03-26 16:53:09.915665 : Step: 101500/106444, accuracy: 0.941406, cls loss: 0.218119, bbox loss: 0.089062,Landmark loss :0.022917,L2 loss: 0.024253, Total Loss: 0.298361 ,lr:0.000001 
2019-03-26 16:54:25.130850 : Step: 101600/106444, accuracy: 0.964844, cls loss: 0.132845, bbox loss: 0.087615,Landmark loss :0.021377,L2 loss: 0.024253, Total Loss: 0.211594 ,lr:0.000001 
path prefix is :../data/MTCNN_model/RNet_Landmark/RNet-21
2019-03-26 16:55:40.735377 : Step: 101700/106444, accuracy: 0.945312, cls loss: 0.195466, bbox loss: 0.066974,Landmark loss :0.026837,L2 loss: 0.024253, Total Loss: 0.266624 ,lr:0.000001 
2019-03-26 16:56:55.869431 : Step: 101800/106444, accuracy: 0.972656, cls loss: 0.107321, bbox loss: 0.076866,Landmark loss :0.024336,L2 loss: 0.024253, Total Loss: 0.182174 ,lr:0.000001 
2019-03-26 16:58:11.023533 : Step: 101900/106444, accuracy: 0.929688, cls loss: 0.260141, bbox loss: 0.076030,Landmark loss :0.023405,L2 loss: 0.024253, Total Loss: 0.334111 ,lr:0.000001 
2019-03-26 16:59:26.021594 : Step: 102000/106444, accuracy: 0.953125, cls loss: 0.190948, bbox loss: 0.086814,Landmark loss :0.026450,L2 loss: 0.024253, Total Loss: 0.271833 ,lr:0.000001 
2019-03-26 17:00:40.822611 : Step: 102100/106444, accuracy: 0.968750, cls loss: 0.151402, bbox loss: 0.058806,Landmark loss :0.020486,L2 loss: 0.024253, Total Loss: 0.215300 ,lr:0.000001 
2019-03-26 17:01:55.876703 : Step: 102200/106444, accuracy: 0.933594, cls loss: 0.206283, bbox loss: 0.077094,Landmark loss :0.023569,L2 loss: 0.024253, Total Loss: 0.280867 ,lr:0.000001 
2019-03-26 17:03:10.923782 : Step: 102300/106444, accuracy: 0.937500, cls loss: 0.233793, bbox loss: 0.070475,Landmark loss :0.023268,L2 loss: 0.024253, Total Loss: 0.304917 ,lr:0.000001 
2019-03-26 17:04:26.014860 : Step: 102400/106444, accuracy: 0.945312, cls loss: 0.209203, bbox loss: 0.063671,Landmark loss :0.019245,L2 loss: 0.024253, Total Loss: 0.274914 ,lr:0.000001 
2019-03-26 17:05:40.886905 : Step: 102500/106444, accuracy: 0.960938, cls loss: 0.158897, bbox loss: 0.084000,Landmark loss :0.026579,L2 loss: 0.024253, Total Loss: 0.238439 ,lr:0.000001 
2019-03-26 17:06:56.101020 : Step: 102600/106444, accuracy: 0.960938, cls loss: 0.132355, bbox loss: 0.074652,Landmark loss :0.022502,L2 loss: 0.024253, Total Loss: 0.205185 ,lr:0.000001 
2019-03-26 17:08:11.012072 : Step: 102700/106444, accuracy: 0.972656, cls loss: 0.119329, bbox loss: 0.073665,Landmark loss :0.026571,L2 loss: 0.024253, Total Loss: 0.193700 ,lr:0.000001 
2019-03-26 17:09:26.127175 : Step: 102800/106444, accuracy: 0.957031, cls loss: 0.174230, bbox loss: 0.065069,Landmark loss :0.023694,L2 loss: 0.024253, Total Loss: 0.242864 ,lr:0.000001 
2019-03-26 17:10:41.096227 : Step: 102900/106444, accuracy: 0.968750, cls loss: 0.142516, bbox loss: 0.062910,Landmark loss :0.030341,L2 loss: 0.024253, Total Loss: 0.213395 ,lr:0.000001 
2019-03-26 17:11:56.308349 : Step: 103000/106444, accuracy: 0.964844, cls loss: 0.145839, bbox loss: 0.059984,Landmark loss :0.020839,L2 loss: 0.024253, Total Loss: 0.210503 ,lr:0.000001 
2019-03-26 17:13:11.552477 : Step: 103100/106444, accuracy: 0.957031, cls loss: 0.162699, bbox loss: 0.072160,Landmark loss :0.021752,L2 loss: 0.024253, Total Loss: 0.233908 ,lr:0.000001 
2019-03-26 17:14:26.354492 : Step: 103200/106444, accuracy: 0.941406, cls loss: 0.182157, bbox loss: 0.070547,Landmark loss :0.030458,L2 loss: 0.024253, Total Loss: 0.256913 ,lr:0.000001 
2019-03-26 17:15:41.226539 : Step: 103300/106444, accuracy: 0.949219, cls loss: 0.168718, bbox loss: 0.067241,Landmark loss :0.024887,L2 loss: 0.024253, Total Loss: 0.239035 ,lr:0.000001 
2019-03-26 17:16:56.139574 : Step: 103400/106444, accuracy: 0.968750, cls loss: 0.118757, bbox loss: 0.069353,Landmark loss :0.020453,L2 loss: 0.024253, Total Loss: 0.187913 ,lr:0.000001 
2019-03-26 17:18:10.908588 : Step: 103500/106444, accuracy: 0.953125, cls loss: 0.182171, bbox loss: 0.080429,Landmark loss :0.021980,L2 loss: 0.024253, Total Loss: 0.257629 ,lr:0.000001 
2019-03-26 17:19:25.669609 : Step: 103600/106444, accuracy: 0.945312, cls loss: 0.196117, bbox loss: 0.066091,Landmark loss :0.022495,L2 loss: 0.024253, Total Loss: 0.264662 ,lr:0.000001 
2019-03-26 17:20:40.470635 : Step: 103700/106444, accuracy: 0.953125, cls loss: 0.165277, bbox loss: 0.072342,Landmark loss :0.027081,L2 loss: 0.024253, Total Loss: 0.239241 ,lr:0.000001 
2019-03-26 17:21:55.317660 : Step: 103800/106444, accuracy: 0.960938, cls loss: 0.169084, bbox loss: 0.073169,Landmark loss :0.028762,L2 loss: 0.024253, Total Loss: 0.244301 ,lr:0.000001 
2019-03-26 17:23:10.080712 : Step: 103900/106444, accuracy: 0.960938, cls loss: 0.157465, bbox loss: 0.059781,Landmark loss :0.028328,L2 loss: 0.024253, Total Loss: 0.225772 ,lr:0.000001 
2019-03-26 17:24:25.445846 : Step: 104000/106444, accuracy: 0.937500, cls loss: 0.186399, bbox loss: 0.075146,Landmark loss :0.021568,L2 loss: 0.024253, Total Loss: 0.259008 ,lr:0.000001 
2019-03-26 17:25:40.463917 : Step: 104100/106444, accuracy: 0.964844, cls loss: 0.138077, bbox loss: 0.077193,Landmark loss :0.023797,L2 loss: 0.024253, Total Loss: 0.212825 ,lr:0.000001 
2019-03-26 17:26:55.332958 : Step: 104200/106444, accuracy: 0.960938, cls loss: 0.145302, bbox loss: 0.079837,Landmark loss :0.025637,L2 loss: 0.024253, Total Loss: 0.222292 ,lr:0.000001 
2019-03-26 17:28:10.311008 : Step: 104300/106444, accuracy: 0.964844, cls loss: 0.129944, bbox loss: 0.067493,Landmark loss :0.025457,L2 loss: 0.024253, Total Loss: 0.200671 ,lr:0.000001 
2019-03-26 17:29:25.480115 : Step: 104400/106444, accuracy: 0.953125, cls loss: 0.153531, bbox loss: 0.069397,Landmark loss :0.022320,L2 loss: 0.024253, Total Loss: 0.223642 ,lr:0.000001 
2019-03-26 17:30:40.312120 : Step: 104500/106444, accuracy: 0.949219, cls loss: 0.231420, bbox loss: 0.067992,Landmark loss :0.019014,L2 loss: 0.024253, Total Loss: 0.299176 ,lr:0.000001 
2019-03-26 17:31:55.173151 : Step: 104600/106444, accuracy: 0.949219, cls loss: 0.188577, bbox loss: 0.076517,Landmark loss :0.026228,L2 loss: 0.024253, Total Loss: 0.264203 ,lr:0.000001 
2019-03-26 17:33:10.073201 : Step: 104700/106444, accuracy: 0.941406, cls loss: 0.216206, bbox loss: 0.074181,Landmark loss :0.021330,L2 loss: 0.024253, Total Loss: 0.288214 ,lr:0.000001 
2019-03-26 17:34:25.270334 : Step: 104800/106444, accuracy: 0.972656, cls loss: 0.124280, bbox loss: 0.082274,Landmark loss :0.026929,L2 loss: 0.024253, Total Loss: 0.203134 ,lr:0.000001 
2019-03-26 17:35:40.111426 : Step: 104900/106444, accuracy: 0.957031, cls loss: 0.169423, bbox loss: 0.088172,Landmark loss :0.020613,L2 loss: 0.024253, Total Loss: 0.248069 ,lr:0.000001 
2019-03-26 17:36:54.840343 : Step: 105000/106444, accuracy: 0.941406, cls loss: 0.193700, bbox loss: 0.091376,Landmark loss :0.026303,L2 loss: 0.024253, Total Loss: 0.276792 ,lr:0.000001 
2019-03-26 17:38:09.782385 : Step: 105100/106444, accuracy: 0.960938, cls loss: 0.145834, bbox loss: 0.073276,Landmark loss :0.018576,L2 loss: 0.024253, Total Loss: 0.216013 ,lr:0.000001 
